date,RC20,HV20,RC40,HV40,RC60,HV60,RC90,HV90,沪深300
2021-07-27,0.43076998664734617,22.369072967645863,0.33947773309950163,18.07758820529914,0.344334916664852,18.14500397561962,0.3225836185535226,17.94275166652754,4751.31
2021-07-28,0.4172354466265823,22.142539025521142,0.34118962300117145,18.078146665588545,0.34469166116874106,18.04175165204197,0.3252281831460196,17.929309655445703,4760.48
2021-07-29,0.4212583651143159,23.53735447119915,0.340002023228048,18.754199646512703,0.3463612279826719,18.4351480256606,0.32433706786100275,18.157600606410583,4850.27
2021-07-30,0.34850710379324,21.750366951077734,0.3186925863027755,18.780225382415416,0.3302114609305553,18.348351543814193,0.29695550680736377,17.684241946316405,4811.17
2021-08-02,0.3826776436429511,23.82152510577266,0.3337466635324707,19.888594707032603,0.34252548276545985,18.909513172453014,0.30432539107956313,18.101638484434037,4933.74
2021-08-03,0.38852250645908426,23.826288622336484,0.334132626249782,19.892877446992287,0.34239422584595447,18.909344132995788,0.3024436414649513,18.036181098937575,4934.46
2021-08-04,0.3848343758775249,23.68345375496048,0.3353012133100257,19.981779650193808,0.34259209375522653,18.957112766358055,0.2979596638682367,17.897873701483256,4978.85
2021-08-05,0.3818447552700904,23.533924528757876,0.3343449466084856,20.009867583625347,0.34031810097265797,18.972276200019397,0.2992725699979089,17.926689543176032,4948.67
2021-08-06,0.3761637280820096,23.564769253208855,0.3316257681625911,19.927919147061417,0.33642565196498503,18.892794650032272,0.2923500954974886,17.557511555968865,4921.56
2021-08-09,0.38110457602331,23.60452553347318,0.33789351215670294,20.162890778798463,0.3270257880720435,18.469993780628336,0.29305886934198533,17.688373207759074,4985.56
2021-08-10,0.3795008717662231,24.014435955208572,0.3352931216853041,20.235602331726923,0.3267397779077378,18.38068535259967,0.29166903670729394,17.72195326707883,5043.15
2021-08-11,0.36123328259590587,23.76497421354354,0.33109888851195857,19.85924256980274,0.3228915596425872,18.407821923247226,0.29117641542607375,17.681414816525884,5015.34
2021-08-12,0.348667207801229,23.326512797286295,0.3320426743820111,19.923571344007225,0.3236160568043995,18.469838480037797,0.2901337447195374,17.612981236541884,4973.35
2021-08-13,0.34606962555119825,23.12187664817558,0.3346239047781299,19.958808237837946,0.3241575133080912,18.48224314176873,0.2933177209921922,17.55118329706657,4945.98
2021-08-16,0.34668234526350605,23.045755821683862,0.33449579339948804,19.954835551928515,0.3213549572276184,18.38294358431027,0.2935320275982972,17.54092594030966,4941.07
2021-08-17,0.3664893102298077,24.02383490024994,0.34173872907718494,20.49813452462991,0.3291609742037282,18.81555093468939,0.29895997528879814,17.838507926789642,4837.4
2021-08-18,0.348747882343038,24.32927657918656,0.3305192558776578,20.696373942591265,0.28589500931497236,17.82378324160642,0.29352446031082974,17.94922915092237,4894.24
2021-08-19,0.3434242182055579,24.32289592316947,0.3298400351878607,20.723615473899933,0.28606982264750175,17.850445512455803,0.28961473767841417,17.812185189162218,4862.14
2021-08-20,0.34294181284858155,24.79198686714854,0.32022537701676435,20.686392314591377,0.2880861692569244,18.17713330280099,0.29193256966011955,17.860300257492703,4769.27
2021-08-23,0.29353600234154953,22.947728177082173,0.3250115288346114,21.04417281717921,0.2892388759563407,18.44964753374446,0.2936550964100606,18.012897739000923,4835.88
2021-08-24,0.2443810418747813,19.298430697648254,0.3251648774619027,21.132260008493375,0.2904850577372309,18.605468182381284,0.2961072338805919,18.05050517952656,4888.39
2021-08-25,0.2431500140363842,19.2986761206933,0.3190477516403975,21.05633591826975,0.29008857211340927,18.60623822424487,0.29402368336005397,18.024682325929227,4898.16
2021-08-26,0.2714042856590437,19.572036693666814,0.3284820137836719,21.521548176307185,0.29664960095280946,18.904546225120235,0.29922630017871815,18.306045261783353,4801.61
2021-08-27,0.27843656628285074,19.463235377748468,0.3062938760242704,20.500413895561135,0.29775038439852153,18.92705015784658,0.29324636200570803,17.875627962366455,4827.04
2021-08-30,0.23769981891368705,17.167896512201526,0.3042167676268307,20.49625858629365,0.292451668821407,18.88138256432386,0.29070049698862116,17.879539605714477,4813.27
2021-08-31,0.2252472957028248,17.16066255657191,0.2977244631950161,20.49518956278605,0.28690367609577544,18.880885189516594,0.28422742480856245,17.87002301761272,4805.61
2021-09-01,0.24737904855594103,17.546724639031723,0.3040521827075129,20.576845530416268,0.2935838360346245,19.054782480227548,0.28692949173375154,18.01368597304558,4869.46
2021-09-02,0.24915839307582824,17.45380481333389,0.30134691938332864,20.45598537035304,0.29366027764201896,19.05185087156931,0.28610113429926,17.943929758032294,4869.41
2021-09-03,0.24371767971754743,17.451501018070267,0.2984068418826958,20.474105995248593,0.2913087061536487,19.001082580260867,0.2815985793347254,17.872094675078337,4843.06
2021-09-06,0.2398298420101407,18.117926195415762,0.3014547867163756,20.78239739829626,0.2940732673351516,19.356496516672824,0.2829219453434076,18.139408578681152,4933.73
2021-09-07,0.24782871518200714,18.15444426414495,0.30689603635261065,21.015656954930524,0.2956133261117294,19.411748465417826,0.2858888203145375,18.225404911371122,4992.83
2021-09-08,0.2555289865286527,18.11183663700221,0.302229391755368,20.856545365957192,0.2964135011995067,19.140124917849086,0.287354306360401,18.174105242192883,4972.13
2021-09-09,0.2482289356029735,17.873503909210733,0.2902937462788854,20.55689144541368,0.29328482809202844,19.117239553954622,0.286689440574953,18.13130054902949,4970.01
2021-09-10,0.25710487576441804,18.003604268783178,0.29100326928895587,20.525232742536957,0.29753191806892426,19.205986971017822,0.29046236997013386,18.082278836904557,5013.52
2021-09-13,0.2527729419935086,18.08231600677478,0.2880351541813312,20.52152536897586,0.2951662416349216,19.219158019684464,0.2903417235652663,17.970212433030458,4991.66
2021-09-14,0.24125281721324704,17.23995260309403,0.293390511119814,20.829074110641645,0.29734098085006694,19.396936639160703,0.2946326240812376,18.13955166912906,4917.16
2021-09-15,0.26220709393130015,17.162230075614644,0.2966007906646162,20.85491986833759,0.30061001083088384,19.45578245765245,0.297727775457914,18.183248254011453,4867.32
2021-09-16,0.25343119266647995,17.54621083101365,0.2957091934617936,21.014302928964373,0.2988897948260923,19.58266450827204,0.2962808549643189,18.27273781519276,4807.7
2021-09-17,0.24000629541433996,16.481458927656938,0.29347443132861295,21.03659219719997,0.291882337750511,19.39537724616211,0.29400207281550744,18.281094258811923,4855.94
2021-09-22,0.24768849368471912,15.980156601291643,0.26045015039107783,19.52761086164883,0.2930238376020797,19.416424825927482,0.2874549849583662,17.885953584930256,4821.77
2021-09-23,0.2421452249707001,15.669316204907204,0.23382387848387007,17.408208244029378,0.2918419471952512,19.3642549968909,0.2868697095365424,17.749267825972073,4853.2
2021-09-24,0.23621737633920797,15.645648783717036,0.22915513199991874,17.407441314558714,0.2858055843624794,19.302433649727387,0.2825143908487606,17.74807138824868,4849.43
2021-09-27,0.1888654036620598,14.042592336230705,0.221749199377565,16.84418058646187,0.2785894832674663,19.34851537354727,0.2753915423082162,17.776196493084555,4877.37
2021-09-28,0.18274927487128906,13.947454602905172,0.22070439870373518,16.7162893090127,0.2593070497818908,18.503295285143665,0.2752752305977803,17.77036712880938,4883.83
2021-09-29,0.1908955648003075,14.414883508708304,0.20441924541258272,15.688718363585835,0.2613198054295473,18.601124117847217,0.273078915106766,17.77246217443665,4833.93
2021-09-30,0.20703359974582125,14.571048980065108,0.21293428116512114,15.788810731950292,0.26875940891575717,18.663092761158115,0.27938009829447524,17.79612914262614,4866.38
2021-10-08,0.18330735298058956,14.546575951828473,0.21638073098177205,15.967253764038025,0.2687184901624694,18.7126980606805,0.2576448019085837,17.148002008083314,4929.94
2021-10-11,0.18197380748890135,14.546341721830075,0.2143535331564465,15.902303198638029,0.26478154560475425,18.614221262217338,0.25639772870378286,17.150325348683314,4936.19
2021-10-12,0.18757552831023747,14.938326460999656,0.21495498026167484,16.06315139765083,0.26532821542843416,18.71625750984324,0.25621603028664935,17.211974364042597,4883.84
2021-10-13,0.18409538824619504,14.009449039929795,0.21075459011356162,15.992278379006203,0.26532403146436195,18.68994144818673,0.2552246586270139,17.329052401398982,4940.11
2021-10-14,0.18104538890771857,13.42159414345993,0.20866846865793093,15.76014841577644,0.26694584153519885,18.707122874416672,0.255924886148759,17.338804148526474,4913.61
2021-10-15,0.1764873109187068,13.452115252473448,0.2126994957460462,15.7471873861262,0.2637460362902745,18.596410206007373,0.2581856723387516,17.349770576627936,4932.11
2021-10-18,0.19065420993556062,14.018104668527348,0.21403087181131705,15.871836746084952,0.258280939695922,18.51002799006957,0.2584474079680479,17.38020096969608,4874.78
2021-10-19,0.18127858016670417,14.117641024365838,0.21456975420032293,16.018543062830958,0.25626158042805147,18.514994638981552,0.25771143967118854,17.44259877859234,4922.72
2021-10-20,0.18443984299343588,14.074687393906382,0.21430426203405276,16.02848295331662,0.25592247628008874,18.49855799222188,0.2567323706852736,17.41779649165554,4910.18
2021-10-21,0.1540697108540049,13.132209535403533,0.19750866929988592,15.136944422763921,0.2542186975297613,18.518817882205674,0.2557688635094567,17.43311127745114,4928.02
2021-10-22,0.1392552914352219,12.734576395066217,0.20366908784393398,14.947437065363431,0.2551886687858904,18.511986605422106,0.25697681780297177,17.422547313965325,4959.73
2021-10-25,0.13019041057709882,11.792072708582788,0.19714622230978143,14.86927138731669,0.25635490508253683,18.530445587753118,0.2573684200736074,17.437341656913386,4979.52
2021-10-26,0.1347266562323506,11.511354996503592,0.188552781301942,14.032686435178174,0.25570828859331424,18.38548283575225,0.2580505127869248,17.40132534806569,4963.1
2021-10-27,0.13955092938874672,12.241645128877101,0.19732287257187178,14.06982411775372,0.2313899307710723,17.35741269487056,0.26117901710044555,17.470623354706024,4898.16
2021-10-28,0.1442136782173894,12.338109212764376,0.19410625153488933,13.92548822870458,0.21040278135998394,15.79359095119231,0.2599843690066167,17.414990652906297,4864.14
2021-10-29,0.1439856754046889,12.725842526855299,0.18935953166815975,14.103910465902725,0.20335820971594307,15.889140626386574,0.25309092266693334,17.27946168424836,4908.77
2021-11-01,0.1520839192578717,12.663301861395768,0.165816945269235,13.208110520583555,0.20098713892367778,15.465738904412522,0.25014058902585984,17.270911288675144,4890.69
2021-11-02,0.16559497859498049,13.17875420420173,0.16632673240649837,13.418562419064607,0.20059960688074813,15.524776797062067,0.2510885382774484,17.348533845332256,4839.85
2021-11-03,0.17124159469511163,12.749421829662802,0.17131780637028624,13.434869238710872,0.1901734474661973,14.667131027743451,0.25083114628221215,17.354565559686325,4821.11
2021-11-04,0.17505675915858185,13.009790962091609,0.17987879509652419,13.642633201572801,0.19214812679852084,14.810958696184443,0.25010607610358976,17.403588498648055,4868.74
2021-11-05,0.14378460275832394,12.221352834011844,0.16261453810052087,13.314939268651663,0.19314249194530006,14.726183213962818,0.2505325539377771,17.39770986317123,4842.35
2021-11-08,0.14413671214816698,12.219924455583948,0.16441378354561886,13.319049141847165,0.1929045011259651,14.684483892875186,0.2499814325132307,17.39616870192465,4848.18
2021-11-09,0.14336613300719395,11.680928269656308,0.16571014794410321,13.25102078582666,0.1926973470063166,14.646436116496888,0.24516270809259963,17.16885252034219,4846.74
2021-11-10,0.1438708998618249,10.94254521345079,0.1624078817610325,12.449113870894344,0.18888902990799436,14.427644616504477,0.24482053532555006,17.17619341132632,4821.19
2021-11-11,0.18900817649141669,12.345113953734742,0.17430983281620335,12.738495116503918,0.19571108389836434,14.608225565490345,0.24946576482699687,17.30392475820842,4898.65
2021-11-12,0.18461902659137802,12.276202070605002,0.17231611789417486,12.711460579351797,0.19816069634334868,14.57557970977227,0.2497890403978423,17.265254798455793,4888.37
2021-11-15,0.17171651812302657,11.568788775123751,0.17467989795489824,12.713001549034322,0.19596527897467073,14.484635824429127,0.25026058100882165,17.262787043576285,4882.38
2021-11-16,0.15497230403407544,11.006525496432285,0.16513963173776028,12.501255495456137,0.19415006170327317,14.44540080626303,0.23295493228186526,16.61927032237092,4883.32
2021-11-17,0.1588001420991553,10.981567397693553,0.16842308110546222,12.468593050547803,0.1948805795728178,14.445196845225347,0.2352296427073207,16.6184701830903,4885.75
2021-11-18,0.17028177042718143,11.37764603416061,0.16171815569390102,12.155403204676569,0.18810405039858794,13.935903103082545,0.23781390068592395,16.69122580793837,4837.62
2021-11-19,0.1860550945696624,11.832664882293841,0.16198517116612043,12.203081431109949,0.1960399677652248,13.905857986036493,0.24071296057208846,16.68276918669476,4890.06
2021-11-22,0.18762886402820989,11.863642278621034,0.16010403257107686,11.83299189282858,0.19177241676693427,13.869713447476103,0.23887569557923358,16.625523433186423,4912.4
2021-11-23,0.18753458248516078,11.827114643046245,0.15741138019739717,11.588599968832806,0.18399184191574833,13.283502101121053,0.23928206474395147,16.61660380910028,4913.35
2021-11-24,0.16726816588068447,10.872982126326582,0.14962252624812197,11.437928135115534,0.18364128994101145,12.997531089230119,0.24010708732800393,16.48152820654341,4916.66
2021-11-25,0.17054780201269892,10.67587995790185,0.1528538283865949,11.389409059197177,0.18132929093434094,12.845302622831126,0.2410757421839917,16.487818013389962,4896.44
2021-11-26,0.20333267467022592,10.489076833271973,0.16317955749060986,11.54393654992385,0.1858197360352572,12.926256600437775,0.2386511983149283,16.426520036508457,4860.13
2021-11-29,0.2166309262102722,10.435743615883364,0.16925513403968373,11.46132409251205,0.1720013670018072,12.280005459659819,0.2321509430486025,16.26465991962995,4851.42
2021-11-30,0.21158308557582084,9.86620118070449,0.17058092934825117,11.494452207722421,0.16895292524777641,12.26297689244756,0.23142806477444802,16.18223723886418,4832.03
2021-12-01,0.21163855949217675,9.800523487546345,0.17388020423369943,11.22801878390794,0.17198307143647312,12.258182777101373,0.2319369201171836,16.174662769227066,4843.85
2021-12-02,0.20330381920901772,9.195928650799448,0.17502981665464645,11.120725860095982,0.17780172942157013,12.262819157306813,0.23238078992422148,16.182841140255235,4856.16
2021-12-03,0.21326801434255316,9.525850702022403,0.1653058749074802,10.880177775254415,0.1665496906520395,12.112614447861048,0.23408937657480997,16.217032613519244,4901.02
2021-12-06,0.21089936210975582,9.556699053920676,0.16624376672657937,10.880861208344529,0.16702492812163094,12.118180538764031,0.23461333365532103,16.214605847748665,4892.62
2021-12-07,0.2139154283252067,9.74472501508177,0.16861767538913933,10.656758052783704,0.16933415270461347,12.122710407992056,0.2339435627013313,16.133422267121574,4922.1
