date,RC20,HV20,RC40,HV40,RC60,HV60,RC90,HV90,上证50
2021-08-23,0.29353600234154953,23.270865853276607,0.3250115288346114,22.825324467905315,0.2892388759563407,19.69862458419894,0.2936550964100606,19.61982684053367,3099.89
2021-08-24,0.2443810418747813,21.205091523811387,0.3251648774619027,23.187861477336916,0.2904850577372309,20.03376148534503,0.2961072338805919,19.800788640415295,3147.77
2021-08-25,0.2431500140363842,21.009687331929612,0.3190477516403975,23.174317020542862,0.29008857211340927,20.066976027634002,0.29402368336005397,19.74859659362628,3159.8
2021-08-26,0.2714042856590437,22.1762087816039,0.3284820137836719,23.458196869727484,0.29664960095280946,20.454064160211374,0.29922630017871815,20.047440260012213,3088.83
2021-08-27,0.27843656628285074,21.92956534193797,0.3062938760242704,22.15144596780379,0.29775038439852153,20.599567068099784,0.29324636200570803,19.87563836882552,3123.05
2021-08-30,0.23769981891368705,19.946387585789196,0.3042167676268307,22.151137693717033,0.292451668821407,20.529705296031143,0.29070049698862116,19.87828687744618,3112.7
2021-08-31,0.2252472957028248,19.874861847021304,0.2977244631950161,22.15318026217698,0.28690367609577544,20.535683606723325,0.28422742480856245,19.88102844159652,3097.06
2021-09-01,0.24737904855594103,21.492324949696936,0.3040521827075129,22.86209541843453,0.2935838360346245,21.0954102066128,0.28692949173375154,20.20844861687149,3165.04
2021-09-02,0.24915839307582824,21.498705531630545,0.30134691938332864,22.627950842257256,0.29366027764201896,21.086253763715117,0.28610113429926,20.119614243991062,3167.1
2021-09-03,0.24371767971754743,21.27746157630186,0.2984068418826958,22.64776544666239,0.2913087061536487,21.051304913983028,0.2815985793347254,19.97506185365365,3175.88
2021-09-06,0.2398298420101407,21.188237786529484,0.3014547867163756,22.768733625647535,0.2940732673351516,21.1741574251361,0.2829219453434076,20.065480034216172,3211.2
2021-09-07,0.24782871518200714,20.749849595019622,0.30689603635261065,22.97098875961161,0.2956133261117294,21.199636812731345,0.2858888203145375,20.16727403623933,3248.05
2021-09-08,0.2555289865286527,20.900127529531378,0.302229391755368,22.81207628635736,0.2964135011995067,21.173843494787995,0.287354306360401,20.10964058542473,3213.26
2021-09-09,0.2482289356029735,20.561785829150462,0.2902937462788854,22.105885663535947,0.29328482809202844,21.17583219440365,0.286689440574953,20.083550598997466,3204.28
2021-09-10,0.25710487576441804,21.211937812547685,0.29100326928895587,22.301540797758733,0.29753191806892426,21.384698955719372,0.29046236997013386,20.167481465566382,3252.32
2021-09-13,0.2527729419935086,21.247307753681163,0.2880351541813312,22.264746226247926,0.2951662416349216,21.356750239016083,0.2903417235652663,20.071795493198618,3242.04
2021-09-14,0.24125281721324704,20.48743673623024,0.293390511119814,22.597406481953627,0.29734098085006694,21.476487666314902,0.2946326240812376,20.246931091132353,3188.26
2021-09-15,0.26220709393130015,20.505890068957957,0.2966007906646162,22.750768447799693,0.30061001083088384,21.59514883192532,0.297727775457914,20.25363934386441,3146.63
2021-09-16,0.25343119266647995,19.962706677296524,0.2957091934617936,22.75685134486415,0.2988897948260923,21.58353761408828,0.2962808549643189,20.25798741888684,3128.59
2021-09-17,0.24000629541433996,18.429974310629117,0.29347443132861295,22.862874554749226,0.291882337750511,21.473762246913537,0.29400207281550744,20.294396323945072,3161.92
2021-09-22,0.24768849368471912,18.842265318982587,0.26045015039107783,20.984885158435834,0.2930238376020797,21.57874539709971,0.2874549849583662,19.89353159340819,3122.34
2021-09-23,0.2421452249707001,18.036902462938507,0.23382387848387007,19.437816804381246,0.2918419471952512,21.514514401446323,0.2868697095365424,19.803973769351547,3127.82
2021-09-24,0.23621737633920797,18.096518423822225,0.22915513199991874,19.355874033470975,0.2858055843624794,21.526989666400752,0.2825143908487606,19.83610571968023,3145.11
2021-09-27,0.1888654036620598,17.080181233570244,0.221749199377565,19.70752332153218,0.2785894832674663,21.731949644799773,0.2753915423082162,20.043380565932313,3199.97
2021-09-28,0.18274927487128906,16.755891497374602,0.22070439870373518,19.301954699635658,0.2593070497818908,20.538162044890854,0.2752752305977803,20.045548713750552,3211.15
2021-09-29,0.1908955648003075,16.770884919043823,0.20441924541258272,18.336211308353725,0.2613198054295473,20.545520142168186,0.273078915106766,19.97361383440891,3199.23
2021-09-30,0.20703359974582125,16.6258585603978,0.21293428116512114,18.308095976453473,0.26875940891575717,20.544217134029058,0.27938009829447524,19.952717532308252,3196.99
2021-10-08,0.18330735298058956,16.140128564913603,0.21638073098177205,18.862976022015967,0.2687184901624694,20.87399850418448,0.2576448019085837,19.01775663187097,3256.26
2021-10-11,0.18197380748890135,16.221206294683768,0.2143535331564465,18.913463939158078,0.26478154560475425,20.714736472508385,0.25639772870378286,19.034713728311864,3276.41
2021-10-12,0.18757552831023747,16.392049884540178,0.21495498026167484,18.790550976573428,0.26532821542843416,20.728110091506068,0.25621603028664935,19.03772034429258,3259.38
2021-10-13,0.18409538824619504,16.328146094204985,0.21075459011356162,18.71513730930201,0.26532403146436195,20.7888204398227,0.2552246586270139,19.13144399222569,3292.76
2021-10-14,0.18104538890771857,16.106732304677486,0.20866846865793093,18.35026865124138,0.26694584153519885,20.81988071357817,0.255924886148759,19.152146332729288,3270.69
2021-10-15,0.1764873109187068,15.7401777815079,0.2126994957460462,18.33161469060056,0.2637460362902745,20.651383837500138,0.2581856723387516,19.20286495385065,3294.83
2021-10-18,0.19065420993556062,17.36909620496212,0.21403087181131705,18.79587084927642,0.258280939695922,20.54966084867627,0.2584474079680479,19.42198930282419,3229.63
2021-10-19,0.18127858016670417,16.80956037252799,0.21456975420032293,18.89440655803179,0.25626158042805147,20.50023040669625,0.25771143967118854,19.446421327977593,3256.67
2021-10-20,0.18443984299343588,16.769534414257006,0.21430426203405276,18.89301227617898,0.25592247628008874,20.473029507404817,0.2567323706852736,19.411091312189527,3255.0
2021-10-21,0.1540697108540049,15.717767100749558,0.19750866929988592,18.034250259156824,0.2542186975297613,20.53211562798007,0.2557688635094567,19.456611610604302,3278.54
2021-10-22,0.1392552914352219,15.175272096320871,0.20366908784393398,18.001488469051743,0.2551886687858904,20.675890242676985,0.25697681780297177,19.557822812350537,3318.13
2021-10-25,0.13019041057709882,14.9538759669625,0.19714622230978143,17.581757711325313,0.25635490508253683,20.67520128041693,0.2573684200736074,19.552531457053902,3312.3
2021-10-26,0.1347266562323506,15.027044972484536,0.188552781301942,16.603659708523754,0.25570828859331424,20.614100669710307,0.2580505127869248,19.54587672817941,3290.04
2021-10-27,0.13955092938874672,15.095462123954126,0.19732287257187178,16.89901858311623,0.2313899307710723,19.20353890992954,0.26117901710044555,19.60825112898843,3247.1
2021-10-28,0.1442136782173894,15.169087214448382,0.19410625153488933,16.531337071578825,0.21040278135998394,18.04243157365979,0.2599843690066167,19.49937031109838,3239.61
2021-10-29,0.1439856754046889,15.299191539660715,0.18935953166815975,16.626336269855273,0.20335820971594307,18.033024793813944,0.25309092266693334,19.471624617176555,3267.25
2021-11-01,0.1520839192578717,14.373789091184555,0.165816945269235,15.600583394379525,0.20098713892367778,17.98613144384968,0.25014058902585984,19.48419443891393,3250.92
2021-11-02,0.16559497859498049,15.008191842620079,0.16632673240649837,15.738562131243567,0.20059960688074813,17.860846221152723,0.2510885382774484,19.538651743730366,3212.03
2021-11-03,0.17124159469511163,15.330442845821022,0.17131780637028624,15.91307786680315,0.1901734474661973,17.261203109985043,0.25083114628221215,19.567365667945502,3181.45
2021-11-04,0.17505675915858185,15.603744676814973,0.17987879509652419,15.954858540176861,0.19214812679852084,17.321862130104325,0.25010607610358976,19.54518336348022,3207.26
2021-11-05,0.14378460275832394,14.098676004762693,0.16261453810052087,15.065454801462359,0.19314249194530006,17.314424080887576,0.2505325539377771,19.540295222959443,3201.55
2021-11-08,0.14413671214816698,13.86149662186997,0.16441378354561886,15.072696192098075,0.1929045011259651,17.31395569484073,0.2499814325132307,19.5261793065096,3196.27
2021-11-09,0.14336613300719395,13.80007315664763,0.16571014794410321,15.07818055763835,0.1926973470063166,17.209449347306546,0.24516270809259963,19.356632526572533,3186.96
2021-11-10,0.1438708998618249,13.214728598655668,0.1624078817610325,14.871443862713196,0.18888902990799436,17.05187076126219,0.24482053532555006,19.362343390876337,3170.4
2021-11-11,0.18900817649141669,15.061741879618024,0.17430983281620335,15.40901916104293,0.19571108389836434,17.197278689176564,0.24946576482699687,19.59437833494402,3233.37
2021-11-12,0.18461902659137802,14.81369410603792,0.17231611789417486,15.205064466378165,0.19816069634334868,17.14239459258819,0.2497890403978423,19.58044168386755,3220.55
2021-11-15,0.17171651812302657,13.09426249812819,0.17467989795489824,15.187953239122193,0.19596527897467073,16.992807790670117,0.25026058100882165,19.490764134626986,3221.69
2021-11-16,0.15497230403407544,12.721864806857328,0.16513963173776028,14.72177939807165,0.19415006170327317,16.984817405953134,0.23295493228186526,18.57033166561751,3222.17
2021-11-17,0.1588001420991553,12.784912915968457,0.16842308110546222,14.736282230881429,0.1948805795728178,17.00289768518295,0.2352296427073207,18.57938900584894,3208.78
2021-11-18,0.17028177042718143,12.925900625593984,0.16171815569390102,14.404296196266596,0.18810405039858794,16.51081565446708,0.23781390068592395,18.658046183890526,3173.38
2021-11-19,0.1860550945696624,12.977481426611575,0.16198517116612043,14.339428782966653,0.1960399677652248,16.496764444471008,0.24071296057208846,18.75482054024114,3212.91
2021-11-22,0.18762886402820989,12.986147681096499,0.16010403257107686,14.252980043240077,0.19177241676693427,16.219576274151397,0.23887569557923358,18.602380268914022,3212.15
2021-11-23,0.18753458248516078,12.961913227435277,0.15741138019739717,14.052904792750853,0.18399184191574833,15.505292321478532,0.23928206474395147,18.609116661261385,3224.15
2021-11-24,0.16726816588068447,12.209054153019459,0.14962252624812197,13.66190012501573,0.18364128994101145,15.422306430305571,0.24010708732800393,18.576081175564344,3231.84
2021-11-25,0.17054780201269892,12.27112231063526,0.1528538283865949,13.71832258098102,0.18132929093434094,15.15748374931056,0.2410757421839917,18.581024340667877,3218.05
2021-11-26,0.20333267467022592,12.225179832688854,0.16317955749060986,13.893260369469024,0.1858197360352572,15.271844312675217,0.2386511983149283,18.474753177938595,3187.36
2021-11-29,0.2166309262102722,12.150682131236715,0.16925513403968373,13.212397954479474,0.1720013670018072,14.534963779818794,0.2321509430486025,18.11422635458421,3187.05
2021-11-30,0.21158308557582084,11.669835061150854,0.17058092934825117,13.28267983553981,0.16895292524777641,14.447353500771676,0.23142806477444802,18.042539291672586,3165.35
2021-12-01,0.21163855949217675,11.34485724735578,0.17388020423369943,13.313303416317016,0.17198307143647312,14.457133703505725,0.2319369201171836,18.04391961449811,3180.42
2021-12-02,0.20330381920901772,11.024328544176335,0.17502981665464645,13.339236564006873,0.17780172942157013,14.42601498388871,0.23238078992422148,18.05439891566342,3190.87
2021-12-03,0.21326801434255316,11.520017406494295,0.1653058749074802,12.740833477792293,0.1665496906520395,13.884066639239709,0.23408937657480997,18.122723824981577,3221.42
2021-12-06,0.21089936210975582,11.512268717972667,0.16624376672657937,12.651322781529647,0.16702492812163094,13.888595532638936,0.23461333365532103,18.12556001431374,3228.14
2021-12-07,0.2139154283252067,11.73632331027569,0.16861767538913933,12.760712363690654,0.16933415270461347,13.969621960915205,0.2339435627013313,18.105605201575788,3254.5
2021-12-08,0.22748407661424933,12.495100026244428,0.17699307999834732,13.076252624556398,0.1712346987058786,14.129034618023532,0.21234159412426132,17.094755043764945,3304.71
2021-12-09,0.2313792877566273,11.982868707611193,0.19042038197917524,13.57847807143025,0.17681659318688103,14.334518822825142,0.1999982913210196,16.436450270204574,3360.18
2021-12-10,0.22357787688429853,11.875446487639522,0.1891102729312151,13.48630304932252,0.17409627095631564,14.155345207760156,0.20054191575899674,16.385538604688847,3353.63
2021-12-13,0.2228131055494841,11.872547604028897,0.17614105434488397,12.47222297481473,0.17532511544768606,14.149364501366646,0.20105009599743112,16.33650834657665,3366.07
2021-12-14,0.2398234710838752,12.093884586926034,0.1752469460499107,12.408386184703605,0.1719645750711865,13.892371696502545,0.20024374057843683,16.13018333757167,3350.5
2021-12-15,0.2521528624716838,12.569049873249908,0.18253479084427424,12.657427915901104,0.17748175118968995,14.018160023299142,0.19216450387876427,15.71491663007751,3318.98
2021-12-16,0.2207780667454388,11.665119060362029,0.18740266990280524,12.568258048046783,0.16754167161095734,13.583985066557222,0.19365933405505695,15.71271968490176,3330.86
2021-12-17,0.2361286057925415,12.67071156475516,0.19768988941858895,12.829015962151052,0.1692546860279431,13.702360451743367,0.19911613049624316,15.928129337932242,3278.9
2021-12-20,0.24569369227370857,12.989242504100867,0.20262652892355973,12.93799374067357,0.1707598280757456,13.733813772292407,0.20017160515006086,15.971248155196971,3255.35
2021-12-21,0.2444467192487111,13.053524456360655,0.20214464806225171,12.915525814942571,0.17001994312678856,13.618073085449863,0.20068953552225624,15.908148808927796,3273.03
2021-12-22,0.2506449375222188,13.133343332751013,0.19264142958453173,12.52749439948157,0.1656189607679353,13.379835351157569,0.1992210986136784,15.795068323287154,3260.57
2021-12-23,0.25634551606505884,13.27510637116629,0.1964652217232439,12.666299667792154,0.16784541837641667,13.461729616549519,0.19737365001378915,15.6191080682997,3287.19
2021-12-24,0.2240453271839171,12.687319487133788,0.20846982036324843,12.499154809926152,0.17062101089863296,13.427457568025932,0.19758144327190955,15.563478489613535,3290.24
2021-12-27,0.22498109540801695,12.805161035593843,0.21532418182323937,12.467215807916523,0.1741388462378805,13.0177503372085,0.19489204535354487,15.46137793939288,3278.44
2021-12-28,0.21584732092444123,12.601445139052206,0.21438777008186888,12.200383733778839,0.1783593891861121,13.083936388952871,0.19610236576273277,15.50225082488412,3303.4
2021-12-29,0.258145556151434,14.569023901038392,0.22910513856184486,12.91058378900572,0.1884484166355278,13.644356887149527,0.1998315193576181,15.826508734462704,3240.85
2021-12-30,0.2661885093640672,14.67560753589103,0.2295245845560935,12.856301231388144,0.1907078966629847,13.700410148837355,0.19222872605797142,15.393643110180577,3261.79
2021-12-31,0.23665517382789863,14.38751646700439,0.2070299210556008,12.87089815107495,0.16229809191141042,13.214025330476217,0.17693875249813132,15.265051471659847,3274.32
